processes,size,time
-1,200,39.8563
-1,200,40.0688
-1,200,40.1253
-1,200,40.5443
-1,200,39.8364
-1,200,40.0297
-1,200,40.0172
-1,200,40.4366
-1,200,40.8163
-1,200,40.4061
-1,200,40.0293
-1,200,40.3154
-1,200,41.0899
-1,200,40.4848
-1,200,40.11
-1,200,39.8298
-1,200,40.1099
-1,200,44.7437
-1,200,41.2418
-1,200,40.6318
-1,200,40.074
-1,200,40.2199
-1,200,40.8337
-1,200,40.7938
-1,200,40.3229
-1,200,40.167
-1,200,40.206
-1,200,40.3133
-1,200,40.6721
-1,200,40.0961
-1,200,40.2415
-1,200,40.553
-1,200,40.1351
-1,200,40.3408
-1,200,40.2408
-1,200,40.0941
-1,200,40.22
-1,200,40.1146
-1,200,40.6107
-1,200,39.9475
-1,200,39.9838
-1,200,40.5522
-1,200,39.9586
-1,200,40.2357
-1,200,40.2744
-1,200,40.1643
-1,200,40.3305
-1,200,39.8221
-1,200,40.4257
-1,200,40.9092
-1,200,40.354
-1,200,39.8757
-1,200,40.1801
-1,200,39.9193
-1,200,40.1635
-1,200,40.3695
-1,200,40.1367
-1,200,40.2751
-1,200,40.3642
-1,200,40.6521
-1,200,40.4167
-1,200,41.0214
-1,200,40.7468
-1,200,40.5525
-1,200,41.3579
-1,200,40.2278
-1,200,41.2018
-1,200,40.2703
-1,200,40.1695
-1,200,40.2536
-1,200,40.0331
-1,200,40.5195
-1,200,40.1876
-1,200,40.0857
-1,200,40.1406
-1,200,40.4029
-1,200,39.89
-1,200,39.9139
-1,200,39.992
-1,200,40.1245
-1,200,41.0491
-1,200,40.0658
-1,200,41.0119
-1,200,40.1956
-1,200,40.8791
-1,200,40.0046
-1,200,40.3238
-1,200,40.2288
-1,200,40.2995
-1,200,40.1479
-1,200,41.4683
-1,200,40.0078
-1,200,41.3015
-1,200,40.0917
-1,200,40.1261
-1,200,40.4299
-1,200,40.2085
-1,200,41.1039
-1,200,40.432
-1,200,40.3746
-1,200,40.3503
-1,200,40.5008
-1,200,40.2258
-1,200,40.3983
-1,200,40.0199
-1,200,41.0615
-1,200,40.0008
-1,200,40.9556
-1,200,39.9498
-1,200,41.049
-1,200,40.4544
-1,200,40.3051
-1,200,40.0888
-1,200,40.371
-1,200,40.2983
-1,200,41.0754
-1,200,40.049
-1,200,40.53
-1,200,40.218
-1,200,40.3631
-1,200,40.4093
-1,200,40.3516
-1,200,40.08
-1,200,40.6754
-1,200,40.4286
-1,200,40.5844
-1,200,40.5624
-1,200,40.6348
-1,200,40.014
-1,200,40.5085
-1,200,39.9929
-1,200,40.7341
-1,200,40.1921
-1,200,40.4399
-1,200,40.4114
-1,200,40.27
-1,200,40.0025
-1,200,40.7355
-1,200,39.9284
-1,200,40.5418
-1,200,40.0211
-1,200,40.3825
-1,200,40.7271
-1,200,40.1741
-1,200,40.6124
-1,200,40.0028
-1,200,40.6044
-1,200,40.012
-1,200,40.578
-1,200,40.2689
-1,200,40.6624
-1,200,40.318
-1,200,40.5534
-1,200,40.0054
-1,200,40.5805
-1,200,40.4651
-1,200,40.5935
-1,200,40.4646
-1,200,40.3166
-1,200,40.4969
-1,200,40.6047
-1,200,41.0115
-1,200,39.8629
-1,200,39.8246
-1,200,39.931
-1,200,39.8154
-1,200,40.4434
-1,200,40.7274
-1,200,40.5385
-1,200,40.6289
-1,200,40.3653
-1,200,40.5028
-1,200,40.3879
-1,200,40.7442
-1,200,40.2982
-1,200,40.8091
-1,200,40.432
-1,200,40.6232
-1,200,40.1613
-1,200,40.8241
-1,200,40.1759
-1,200,40.3592
-1,200,40.6581
-1,200,40.3519
-1,200,40.0641
-1,200,40.3678
-1,200,40.5919
-1,200,40.5636
-1,200,40.1549
-1,200,40.6788
-1,200,40.3092
-1,200,54.1404
-1,200,41.2502
-1,200,40.321
-1,200,41.1193
-1,200,40.2726
-1,200,40.0533
-1,200,40.0137
-1,200,40.1882
-1,200,41.2599
-1,200,39.8555
-1,200,40.8955
-1,200,40.0751
-1,200,40.6575
-1,200,41.0759
-1,200,40.7669
-1,200,41.7238
-1,200,40.2728
-1,200,40.199
-1,200,40.0808
-1,200,39.916
-1,200,40.111
-1,200,40.1514
-1,200,39.9515
-1,200,40.0372
-1,200,40.1702
-1,200,40.6505
-1,200,39.9246
-1,200,40.4529
-1,200,41.1264
-1,200,40.2276
-1,200,40.0707
-1,200,40.01
-1,200,39.9029
-1,200,40.3033
-1,200,41.1089
-1,200,40.1867
-1,200,40.1879
-1,200,39.9848
-1,200,40.8982
-1,200,39.9768
-1,200,39.9444
-1,200,39.9749
-1,200,40.0731
-1,200,40.2858
-1,200,40.3673
-1,200,40.1999
-1,200,40.1838
-1,200,40.211
-1,200,40.4128
-1,200,40.3976
-1,200,40.4415
-1,200,40.1774
-1,200,40.1134
-1,200,40.4793
-1,200,40.0602
-1,200,40.6897
-1,200,40.2336
-1,200,40.1364
-1,200,40.3207
-1,200,40.3685
-1,200,40.3673
-1,200,40.4853
-1,200,40.3095
-1,200,40.3306
-1,200,40.3818
-1,200,40.5557
-1,200,40.3146
-1,200,40.5091
-1,200,40.6445
-1,200,41.2302
-1,200,41.0862
-1,200,40.3834
-1,200,41.4785
-1,200,40.8865
-1,200,41.2999
-1,200,40.5007
-1,200,40.5801
-1,200,40.713
-1,200,40.2402
-1,200,39.965
-1,200,41.3119
-1,200,39.7833
-1,200,40.3597
-1,200,40.9565
-1,200,41.3697
-1,200,41.114
-1,200,40.5871
-1,200,40.2246
-1,200,39.9589
-1,200,40.3354
-1,200,41.7479
-1,200,40.2337
-1,200,40.1214
-1,200,40.5837
-1,200,40.494
-1,200,40.6095
-1,200,40.6282
-1,200,40.7169
-1,200,40.4548
-1,200,40.6159
-1,200,40.0369
-1,200,40.8545
-1,200,40.0737
-1,200,40.9215
-1,200,40.0274
-1,200,40.46
-1,200,41.6566
-1,200,40.5149
-1,200,40.252
-1,200,40.6236
-1,200,40.4442
-1,200,40.3857
-1,200,40.5842
-1,200,40.3369
-1,200,40.2947
-1,200,40.1528
-1,200,40.1868
-1,200,40.2555
-1,200,40.1568
-1,200,40.0651
-1,200,40.0709
-1,200,40.0694
-1,200,40.4641
-1,200,39.8796
-1,200,40.2664
-1,200,39.886
-1,200,40.93
-1,200,39.9901
-1,200,40.1581
-1,200,40.4082
-1,200,40.5412
-1,200,40.3324
-1,200,40.2543
-1,200,40.9531
-1,200,40.5867
-1,200,40.3256
-1,200,40.3242
-1,200,40.8544
-1,200,40.492
-1,200,41.2002
-1,200,40.4051
-1,200,40.6737
-1,200,40.3849
-1,200,40.4534
-1,200,40.7155
-1,200,40.2061
-1,200,40.9741
-1,200,40.0916
-1,200,40.0739
-1,200,40.1477
-1,200,40.7104
-1,200,40.3457
-1,200,40.5363
-1,200,40.1836
-1,200,40.1625
-1,200,40.2125
-1,200,39.9754
-1,200,40
-1,200,39.8818
-1,200,39.876
-1,200,40.1883
-1,200,40.1236
-1,200,40.1602
-1,200,39.9789
-1,200,40.2549
-1,200,39.7819
-1,200,40.1164
-1,200,40.1916
-1,200,40.3913
-1,200,40.718
-1,200,40.398
-1,200,40.7518
-1,200,40.4958
-1,200,40.3144
-1,200,40.1833
-1,200,40.5524
-1,200,44.4408
-1,200,40.4899
-1,200,40.7511
-1,200,40.7289
-1,200,40.2601
-1,200,40.8707
-1,200,40.3728
-1,200,40.4728
-1,200,40.7758
-1,200,40.2214
-1,200,40.2258
-1,200,40.0536
-1,200,40.3633
-1,200,40.6685
-1,200,40.25
-1,200,40.6404
-1,200,40.6105
-1,200,40.8781
-1,200,40.2453
-1,200,40.1653
-1,200,40.2253
-1,200,41.0203
-1,200,40.6765
-1,200,40.5457
-1,200,40.8168
-1,200,40.6806
-1,200,40.2179
-1,200,40.5778
-1,200,40.0835
-1,200,40.6904
-1,200,40.206
-1,200,40.7965
-1,200,40.694
-1,200,40.7123
-1,200,40.6172
-1,200,40.7865
-1,200,40.8449
-1,200,40.7424
-1,200,40.5709
-1,200,40.5121
-1,200,40.3389
-1,200,40.5088
-1,200,40.3558
-1,200,40.3139
-1,200,40.5898
-1,200,40.5235
-1,200,40.2035
-1,200,40.445
-1,200,40.2694
-1,200,40.1465
-1,200,40.4623
-1,200,40.259
-1,200,40.6407
-1,200,40.2405
-1,200,40.3711
-1,200,40.229
-1,200,40.6038
-1,200,39.8361
-1,200,40.7089
-1,200,40.2201
-1,200,40.4628
-1,200,40.2547
-1,200,40.8649
-1,200,40.0407
-1,200,40.4454
-1,200,40.0309
-1,200,40.2822
-1,200,40.0042
-1,200,40.1809
-1,200,40.1084
-1,200,40.1457
-1,200,40.3554
-1,200,40.456
-1,200,40.1998
-1,200,40.467
-1,200,40.1985
-1,200,40.3092
-1,200,40.1175
-1,200,40.5393
-1,200,40.176
-1,200,40.2093
-1,200,40.6989
-1,200,40.1528
-1,200,40.1743
-1,200,40.1559
-1,200,40.0345
-1,200,39.9111
-1,200,40.093
-1,200,41.311
-1,200,40.07
-1,200,40.2684
-1,200,40.1102
-1,200,41.4256
-1,200,40.2474
-1,200,40.3111
-1,200,40.98
-1,200,40.399
-1,200,39.8726
-1,200,40.2809
-1,200,40.3037
-1,200,40.2163
-1,200,40.4913
-1,200,40.2616
-1,200,40.3445
-1,200,40.1456
-1,200,40.1337
-1,200,40.2987
-1,200,40.0459
-1,200,39.9302
-1,200,39.9105
-1,200,39.8841
-1,200,40.4221
-1,200,40.1922
-1,200,40.4828
-1,200,40.1541
-1,200,40.1207
-1,200,40.01
-1,200,40.0795
-1,200,40.7703
-1,200,40.7945
-1,200,40.1941
-1,200,40.396
-1,200,39.9856
-1,200,40.1852
-1,200,40.2256
-1,200,40.4446
-1,200,40.1115
-1,200,41.0519
-1,200,40.2004
-1,200,39.8715
-1,200,40.1053
-1,200,40.2516
-1,200,40.5469
-1,200,41.3466
-1,200,40.0591
-1,200,40.1656
-1,200,40.1754
-1,200,40.5054
-1,200,40.6866
-1,200,41.2179
-1,200,40.6051
-1,200,41.1022
-1,200,40.167
-1,200,40.8192
-1,200,40.7326
-1,200,40.2234
-1,200,39.9805
-1,200,40.5691
-1,200,40.8549
-1,200,41.6484
-1,200,40.2774
-1,200,40.624
-1,200,41.8629
-1,200,40.1881
-1,200,41.3272
-1,200,40.1803
-1,200,41.678
-1,200,40.3591
-1,200,41.6559
-1,200,40.6267
-1,200,39.9365
-1,200,40.0912
-1,200,40.6873
-1,200,40.3252
-1,200,40.4736
-1,200,40.6106
-1,200,41.6397
-1,200,52.3695
-1,200,40.3399
-1,200,40.553
-1,200,40.8554
-1,200,41.1801
-1,200,40.292
-1,200,40.1725
-1,200,40.1743
-1,200,40.1677
-1,200,39.9704
-1,200,40.091
-1,200,40.3013
-1,200,39.8281
-1,200,40.217
-1,200,40.2924
-1,200,40.4151
-1,200,40.3209
-1,200,40.2348
-1,200,40.1101
-1,200,40.9695
-1,200,40.168
-1,200,40.3133
-1,200,40.159
-1,200,40.13
-1,200,41.0474
-1,200,40.1368
-1,200,40.1703
-1,200,40.2096
-1,200,40.3979
-1,200,40.0936
-1,200,40.3881
-1,200,40.1386
-1,200,40.5311
-1,200,40.2266
-1,200,40.5974
-1,200,40.0638
-1,200,40.3601
-1,200,39.9823
-1,200,40.4804
-1,200,40.4864
-1,200,40.3395
-1,200,40.488
-1,200,40.5914
-1,200,40.5041
-1,200,40.2922
-1,200,40.3586
-1,200,40.6038
-1,200,40.19
-1,200,40.9432
-1,200,40.7386
-1,200,40.3285
-1,200,40.2751
-1,200,40.1274
-1,200,40.6324
-1,200,40.2503
-1,200,40.1093
-1,200,40.4586
-1,300,142.423
-1,300,143.273
-1,300,143.003
-1,300,142.319
-1,300,142.757
-1,300,142.56
-1,300,144.106
-1,300,144.292
-1,300,143.419
-1,300,143.762
-1,300,142.65
-1,300,142.569
-1,300,142.26
-1,300,141.852
-1,300,141.864
-1,300,143.773
-1,300,142.323
-1,300,142.509
-1,300,142.443
-1,300,141.978
-1,300,142.5
-1,300,142.462
-1,300,142.769
-1,300,142.125
-1,300,141.82
-1,300,143.078
-1,300,142.463
-1,300,142.209
-1,300,141.884
-1,300,143.002
-1,300,141.703
-1,300,142.917
-1,300,141.716
-1,300,142.589
-1,300,143.103
-1,300,143.416
-1,300,142.262
-1,300,142.403
-1,300,142.424
-1,300,141.834
-1,300,143.298
-1,300,142.12
-1,300,143.422
-1,300,142.247
-1,300,141.634
-1,300,142.188
-1,300,142.327
-1,300,141.913
-1,300,142.44
-1,300,142.256
-1,300,142.045
-1,300,142.331
-1,300,143.174
-1,300,142.386
-1,300,141.883
-1,300,142.292
-1,300,142.198
-1,300,142.339
-1,300,143.306
-1,300,143.129
-1,300,154.335
-1,300,142.876
-1,300,142.713
-1,300,142.232
-1,300,141.951
-1,300,142.636
-1,300,141.924
-1,300,142.224
-1,300,142.672
-1,300,142.442
-1,300,142.278
-1,300,142.37
-1,300,142.211
-1,300,142.131
-1,300,142.707
-1,300,142.313
-1,300,143.05
-1,300,141.827
-1,300,141.868
-1,300,143.232
-1,300,143.726
-1,300,143.145
-1,300,143.549
-1,300,141.939
-1,300,143.295
-1,300,142.314
-1,300,142.011
-1,300,142.898
-1,300,142.524
-1,300,143.077
-1,300,142.355
-1,300,142.43
-1,300,141.852
-1,300,142.009
-1,300,141.85
-1,300,142.48
-1,300,143.055
-1,300,143.078
-1,300,142.292
-1,300,142.387
-1,300,142.799
-1,300,143.246
-1,300,142.307
-1,300,142.79
-1,300,141.906
-1,300,142.322
-1,300,141.805
-1,300,142.354
-1,300,141.808
-1,300,142.299
-1,300,143.299
-1,300,141.221
-1,300,142.699
-1,300,143.352
-1,300,142.321
-1,300,142.607
-1,300,142.384
-1,300,142.382
-1,300,142.507
-1,300,141.419
-1,300,142.07
-1,300,142.66
-1,300,141.764
-1,300,143.058
-1,300,141.81
-1,300,141.712
-1,300,142.194
-1,300,141.738
-1,300,142.424
-1,300,141.269
-1,300,142.108
-1,300,141.616
-1,300,142.943
-1,300,141.929
-1,300,143.826
-1,300,142.615
-1,300,143.439
-1,300,141.956
-1,300,143.54
-1,300,141.535
-1,300,143.217
-1,300,142.671
-1,300,141.499
-1,300,141.406
-1,300,141.543
-1,300,142.175
-1,300,141.735
-1,300,141.957
-1,300,141.579
-1,300,143.712
-1,300,142.663
-1,300,141.697
-1,300,142.731
-1,300,141.949
-1,300,142.186
-1,300,142.644
-1,300,142.256
-1,300,142.609
-1,300,142.802
-1,300,142.364
-1,300,143.335
-1,300,141.874
-1,300,143.169
-1,300,143.237
-1,300,142.301
-1,300,149.711
-1,300,142.756
-1,300,142.819
-1,300,142.893
-1,300,143.625
-1,300,142.112
-1,300,142.26
-1,300,142.21
-1,300,141.75
-1,300,142.589
-1,300,142.729
-1,300,141.846
-1,300,142.024
-1,300,142.806
-1,300,142.551
-1,300,142.138
-1,300,142.459
-1,300,141.839
-1,300,141.982
-1,300,141.878
-1,300,142.531
-1,300,142.412
-1,300,142.729
-1,300,142.269
-1,300,141.357
-1,300,142.634
-1,300,142.484
-1,300,143.439
-1,300,142.766
-1,300,142.257
-1,300,141.833
-1,300,142.736
-1,300,141.724
-1,300,142.237
-1,300,142.443
-1,300,142.464
-1,300,142.767
-1,300,142.446
-1,300,143.208
-1,300,141.775
-1,300,141.952
-1,300,142.548
-1,300,142.506
-1,300,141.967
-1,300,142.137
-1,300,141.778
-1,300,142.873
-1,300,142.081
-1,300,142.729
-1,300,142.391
-1,300,142.358
-1,300,141.803
-1,300,142.765
-1,300,141.818
-1,300,141.822
-1,300,141.698
-1,300,142.643
-1,300,142.736
-1,300,142.223
-1,300,142.581
-1,300,142.561
-1,300,142.971
-1,300,142.321
-1,300,142.503
-1,300,142.356
-1,300,142.288
-1,300,142.343
-1,300,142.149
-1,300,142.95
-1,300,142.134
-1,300,142.569
-1,300,141.838
-1,300,142.631
-1,300,142.375
-1,300,141.816
-1,300,141.994
-1,300,143.037
-1,300,141.759
-1,300,141.745
-1,300,142.729
-1,300,143.243
-1,300,142.485
-1,300,143.14
-1,300,141.7
-1,300,142.026
-1,300,141.846
-1,300,141.773
-1,300,141.773
-1,300,141.776
-1,300,142.366
-1,300,141.26
-1,300,141.885
-1,300,143.169
-1,300,142.977
-1,300,142.375
-1,300,142.265
-1,300,142.139
-1,300,142.399
-1,300,141.756
-1,300,142.512
-1,300,142.311
-1,300,142.131
-1,300,142.639
-1,300,149.067
-1,300,142.568
-1,300,142.912
-1,300,143.799
-1,300,142.732
-1,300,141.313
-1,300,142.61
-1,300,142.301
-1,300,142.202
-1,300,142.393
-1,300,141.815
-1,300,142.253
-1,300,141.922
-1,300,141.666
-1,300,142.407
-1,300,142.069
-1,300,142.306
-1,300,142.363
-1,300,141.968
-1,300,141.926
-1,300,143.177
-1,300,141.901
-1,300,142.378
-1,300,141.546
-1,300,142.046
-1,300,142.085
-1,300,141.771
-1,300,141.828
-1,300,142.408
-1,300,142.079
-1,300,142.982
-1,300,142.581
-1,300,142.541
-1,300,143.552
-1,300,142.44
-1,300,141.724
-1,300,142.697
-1,300,142.433
-1,300,141.922
-1,300,142.231
-1,300,142.598
-1,300,142.159
-1,300,142.117
-1,300,142.637
-1,300,141.707
-1,300,142.414
-1,300,142.379
-1,300,143.101
-1,300,141.643
-1,300,141.97
-1,300,142.919
-1,300,143.158
-1,300,141.468
-1,300,142.187
-1,300,143.258
-1,300,142.689
-1,300,142.091
-1,300,141.813
-1,300,141.73
-1,300,142.186
-1,300,141.836
-1,300,141.906
-1,300,142.537
-1,300,143.035
-1,300,141.968
-1,300,142.564
-1,300,143.799
-1,300,141.336
-1,300,142.839
-1,300,141.812
-1,300,142.616
-1,300,142.42
-1,300,142.754
-1,300,142.13
-1,300,142.887
-1,300,142.05
-1,300,142.034
-1,300,142.159
-1,300,141.799
-1,300,143.376
-1,300,142.55
-1,300,142.248
-1,300,142.579
-1,300,142.192
-1,300,142.158
-1,300,141.669
-1,300,142.179
-1,300,141.571
-1,300,142.241
-1,300,141.805
-1,300,142.227
-1,300,141.698
-1,300,142.122
-1,300,141.583
-1,300,142.286
-1,300,142.29
-1,300,143.046
-1,300,141.552
-1,300,142.302
-1,300,142.432
-1,300,153.619
-1,300,141.463
-1,300,142.437
-1,300,142.149
-1,300,143.813
-1,300,142.447
-1,300,142.385
-1,300,143.627
-1,300,141.474
-1,300,142.971
-1,300,141.848
-1,300,142.801
-1,300,142.799
-1,300,141.867
-1,300,142.465
-1,300,142.247
-1,300,142.29
-1,300,141.987
-1,300,143.223
-1,300,142.181
-1,300,141.443
-1,300,141.854
-1,300,142.05
-1,300,141.741
-1,300,143.515
-1,300,142.311
-1,300,142.28
-1,300,142.093
-1,300,143.16
-1,300,142.667
-1,300,142.831
-1,300,142.506
-1,300,142.192
-1,300,142.735
-1,300,142.626
-1,300,142.61
-1,300,142.859
-1,300,141.823
-1,300,142.057
-1,300,141.411
-1,300,142.494
-1,300,141.917
-1,300,142.717
-1,300,141.42
-1,300,141.798
-1,300,141.433
-1,300,142.059
-1,300,142.341
-1,300,142.105
-1,300,143.207
-1,300,142.336
-1,300,143.136
-1,300,141.8
-1,300,141.722
-1,300,141.739
-1,300,143.475
-1,300,142.781
-1,300,142.065
-1,300,143.231
-1,300,142.638
-1,300,143.075
-1,300,141.964
-1,300,141.908
-1,300,143.164
-1,300,142.658
-1,300,142.509
-1,300,142.03
-1,300,142.973
-1,300,142.435
-1,300,142.52
-1,300,141.504
-1,300,142.12
-1,300,142.268
-1,300,142.76
-1,300,142.178
-1,300,142.699
-1,300,141.82
-1,300,142.229
-1,300,142.618
-1,300,141.736
-1,300,142.897
-1,300,142.62
-1,300,142.572
-1,300,142.045
-1,300,142.251
-1,300,141.908
-1,300,142.368
-1,300,141.068
-1,300,142.056
-1,300,142.69
-1,300,141.664
-1,300,141.996
-1,300,142.975
-1,300,142.827
-1,300,142.261
-1,300,143.124
-1,300,142.446
-1,300,142.198
-1,300,143.085
-1,300,141.952
-1,300,141.925
-1,300,155.313
-1,300,143.735
-1,300,143.363
-1,300,142.674
-1,300,142.597
-1,300,142.152
-1,300,143.989
-1,300,142.287
-1,300,142.797
-1,300,142.406
-1,300,141.466
-1,300,142.868
-1,300,142.104
-1,300,142.26
-1,300,143.069
-1,300,141.636
-1,300,142.281
-1,300,141.969
-1,300,142.453
-1,300,142.014
-1,300,142.563
-1,300,142.089
-1,300,142.181
-1,300,142.056
-1,300,142.739
-1,300,142.316
-1,300,141.72
-1,300,142.3
-1,300,141.684
-1,300,141.72
-1,300,142.302
-1,300,141.806
-1,300,142.828
-1,300,142.264
-1,300,142.615
-1,300,143.163
-1,300,142.405
-1,300,142.265
-1,300,142.707
-1,300,142.21
-1,300,142.157
-1,300,142.709
-1,300,142.356
-1,300,143.253
-1,300,143.083
-1,300,142.583
-1,300,142.391
-1,300,143.02
-1,300,142.598
-1,300,142.444
-1,300,143.267
-1,300,142.265
-1,300,143.692
-1,300,141.965
-1,300,143.023
-1,300,142.004
-1,300,142.973
-1,300,142.28
-1,300,141.916
-1,300,142.75
-1,300,142.781
-1,300,141.635
-1,300,142.563
-1,300,142.132
-1,300,141.786
-1,300,142.374
-1,300,142.579
-1,300,142.787
-1,300,141.885
-1,300,142.084
-1,300,142.303
-1,300,142.649
-1,300,142.386
-1,300,142.677
-1,300,142.284
-1,300,142.893
-1,300,141.668
-1,300,142.423
-1,300,142.674
-1,300,142.353
-1,300,142.403
-1,300,142.839
-1,300,141.807
-1,300,141.904
-1,300,142.062
-1,300,141.624
-1,300,141.671
-1,300,141.772
-1,300,142.472
-1,300,141.958
-1,300,141.863
-1,300,142.989
-1,300,142.724
-1,300,142.103
-1,300,142.364
-1,300,143.165
-1,300,142.183
-1,300,142.218
-1,300,142.131
-1,300,142.354
-1,300,141.83
-1,300,141.312
-1,300,158.224
-1,300,142.68
-1,300,142.1
-1,300,141.906
-1,300,143.091
-1,300,141.301
-1,300,142.728
-1,300,142.166
-1,300,141.991
-1,300,142.063
-1,300,142.417
-1,300,142.228
-1,300,142.06
-1,300,141.775
-1,300,142.042
-1,300,142.405
-1,300,141.838
-1,300,142.953
-1,300,142.278
-1,300,141.466
-1,300,141.785
-1,300,142.424
-1,300,143.914
-1,300,142.913
-1,300,141.397
-1,300,141.414
-1,300,142.142
-1,300,142.656
-1,300,143.015
-1,300,142.165
-1,300,141.23
-1,300,143.193
-1,300,141.455
-1,300,142.283
-1,300,142.51
-1,300,142.245
-1,300,142.469
-1,300,142.339
-1,300,142.652
-1,300,142.291
-1,300,141.796
-1,300,142.522
-1,300,141.465
-1,300,142.963
-1,300,142.116
-1,300,141.995
-1,300,142.245
-1,300,143.439
-1,300,142.477
-1,300,142.593
-1,300,142.369
-1,300,142.728
-1,300,142.628
-1,300,141.901
-1,300,142.155
-1,300,142.521
-1,300,142.016
-1,300,143.486
-1,300,141.921
-1,300,142.959
-1,300,142.282
-1,300,142.714
-1,300,141.982
-1,300,142.783
-1,300,142.363
-1,300,141.725
-1,300,142.597
-1,300,141.691
-1,300,142.008
-1,300,142.154
-1,300,143.049
-1,300,143.506
-1,300,142.382
-1,300,141.347
-1,300,142.389
-1,300,143.051
-1,300,142.187
-1,300,143.296
-1,300,142.643
-1,300,142.583
-1,300,142.612
-1,300,142.161
-1,300,142.316
-1,300,142.764
-1,300,141.849
-1,300,142.531
-1,300,142.886
-1,300,141.755
-1,300,142.282
-1,300,142.134
-1,300,142.083
-1,300,142.027
-1,300,142.074
-1,300,143.89
-1,300,142.366
-1,300,142.702
-1,300,142.405
-1,300,142.943
-1,300,141.777
-1,300,142.512
-1,300,142.057
-1,300,142.612
-1,300,142.651
-1,300,153.899
-1,300,142.653
-1,300,143
-1,300,141.799
-1,300,142.54
-1,300,142.553
-1,300,142.486
-1,300,141.885
-1,300,143.015
-1,300,142.572
-1,300,141.677
-1,300,142.715
-1,300,142.365
-1,300,143.068
-1,300,142.849
-1,300,142.455
-1,300,141.445
-1,300,142.088
-1,300,142.727
-1,300,141.533
-1,300,142.2
-1,300,142.58
-1,300,142.118
-1,300,141.788
-1,300,142.593
-1,300,142.327
-1,300,142.828
-1,300,143.319
-1,300,141.724
-1,300,141.601
-1,300,141.54
-1,300,141.886
-1,300,143.173
-1,300,142.584
-1,300,142.483
-1,300,142.277
-1,300,141.536
-1,300,142.498
-1,300,142.032
-1,300,142.06
-1,300,142.12
-1,300,141.856
-1,300,142.426
-1,300,141.818
-1,300,141.9
-1,300,142.321
-1,300,142.141
-1,300,142.775
-1,300,142.608
-1,300,142.403
-1,300,142.325
-1,300,141.882
-1,300,141.505
-1,300,141.373
-1,300,142.554
-1,300,143.355
-1,300,142.46
-1,300,141.98
-1,300,142.519
-1,300,141.917
-1,300,141.843
-1,300,142.234
-1,300,142.031
-1,300,141.617
-1,300,142.104
-1,300,141.77
-1,300,142.74
-1,300,142.02
-1,300,142.411
-1,300,142.06
-1,300,142.632
-1,300,142.163
-1,300,142.037
-1,300,142.331
-1,300,142.558
-1,300,142.528
-1,300,142.232
-1,300,141.914
-1,300,142.175
-1,300,142.059
-1,300,141.567
-1,300,142.14
-1,300,142.385
-1,300,143.622
-1,300,142.108
-1,300,141.933
-1,300,141.816
-1,300,142.151
-1,300,142.513
-1,300,141.829
-1,300,142.471
-1,300,142.9
-1,300,142.477
-1,300,142.058
-1,300,142.701
-1,300,142.351
-1,300,142.39
-1,300,141.825
-1,300,142.33
-1,300,142.009
-1,300,154.916
-1,300,142.678
-1,300,142.893
-1,300,142.5
-1,300,142.674
-1,300,142.565
-1,300,143.392
-1,300,142.59
-1,300,142.72
-1,300,142.481
-1,300,143.149
-1,300,142.189
-1,300,143.295
-1,300,141.956
-1,300,143.025
-1,300,142.699
-1,300,142.287
-1,300,142.462
-1,300,142.573
-1,300,142.6
-1,300,143.016
-1,300,142.723
-1,300,142.249
-1,300,142.625
-1,300,141.582
-1,300,142.759
-1,300,142.416
-1,300,143.018
-1,300,142.696
-1,300,142.356
-1,300,141.77
-1,300,142.544
-1,300,143.083
-1,300,142.451
-1,300,142.657
-1,300,142.527
-1,300,141.845
-1,300,142.937
-1,300,142.197
-1,300,142.123
-1,300,142.955
-1,300,142.628
-1,300,141.763
-1,300,142.344
-1,300,141.63
-1,300,142.962
-1,300,142.291
-1,300,141.365
-1,300,142.321
-1,300,143.653
-1,300,142.613
-1,300,141.508
-1,300,141.378
-1,300,143.044
-1,300,141.896
-1,300,142.83
-1,300,143.546
-1,300,142.098
-1,300,142.134
-1,300,142.924
-1,300,142.101
-1,300,142.345
-1,300,142.949
-1,300,141.889
-1,300,141.616
-1,300,141.954
-1,300,142.059
-1,300,142.701
-1,300,142.214
-1,300,142.281
-1,300,143.328
-1,300,143.683
-1,300,143.46
-1,300,142.846
-1,300,142.727
-1,300,142.958
-1,300,141.979
-1,300,143.595
-1,300,141.988
-1,300,142.941
-1,300,141.949
-1,300,142.629
-1,300,141.915
-1,300,142.677
-1,300,142.029
-1,300,142.16
-1,300,141.423
-1,300,142.951
-1,300,142.476
-1,300,142.448
-1,300,143.129
-1,300,143.513
-1,300,141.85
-1,300,142.777
-1,300,142.939
-1,300,142.646
-1,300,142.423
-1,300,142.476
-1,300,142.788
-1,300,142.356
-1,300,159.35
-1,300,142.148
-1,300,143.082
-1,300,141.698
-1,300,141.622
-1,300,143.168
-1,300,143.018
-1,300,143.252
-1,300,143.517
-1,300,142.606
-1,300,142.562
-1,300,141.438
-1,300,141.542
-1,300,141.709
-1,300,142.177
-1,300,142.037
-1,300,142.114
-1,300,141.525
-1,300,142.257
-1,300,142.445
-1,300,142.61
-1,300,141.725
-1,300,142.897
-1,300,141.605
-1,300,142.545
-1,300,142.846
-1,300,142.247
-1,300,143.044
-1,300,142.833
-1,300,142.269
-1,300,142.216
-1,300,142.533
