processes,size,time
6,100,1.02164
6,100,1.02646
6,100,1.0263
6,100,1.01619
6,100,1.00596
6,100,1.0054
6,100,1.01059
6,100,1.04574
6,100,1.03931
6,100,1.02162
6,100,1.01202
6,100,0.63378
6,100,1.03715
6,100,1.1021
6,100,1.03114
6,100,0.999136
6,100,0.985949
6,100,1.09016
6,100,1.01691
6,100,1.09877
6,100,1.06387
6,100,1.06334
6,100,1.04275
6,100,1.00492
6,100,0.994713
6,100,1.09093
6,100,1.0491
6,100,0.646428
6,100,0.637904
6,100,1.04524
6,100,1.02948
6,100,0.994538
6,100,1.01284
6,100,1.01882
6,100,1.0659
6,100,1.02558
6,100,1.03757
6,100,1.01361
6,100,1.01157
6,100,1.02941
6,100,1.04812
6,100,0.779816
6,100,0.992438
6,100,1.03046
6,100,1.02027
6,100,1.04413
6,100,1.0839
6,100,1.0024
6,100,1.08508
6,100,0.635987
6,100,1.01418
6,100,0.967362
6,100,1.02588
6,100,1.02419
6,100,0.992448
6,100,1.01847
6,100,1.1024
6,100,1.26133
6,100,1.02871
6,100,1.04638
6,100,1.01506
6,100,1.06802
6,100,1.03222
6,100,0.632682
6,100,1.00332
6,100,1.01419
6,100,1.05605
6,100,0.99358
6,100,1.00218
6,100,1.01609
6,100,0.999961
6,100,1.0101
6,100,1.02263
6,100,0.997475
6,100,1.03226
6,100,0.988134
6,100,0.98772
6,100,2.21526
6,100,1.14676
6,100,1.0674
6,100,1.02422
6,100,1.03774
6,100,1.02292
6,100,0.63081
6,100,1.00391
6,100,0.648139
6,100,1.11109
6,100,1.01928
6,100,1.00588
6,100,0.640998
6,100,0.997392
6,100,0.634323
6,100,1.02231
6,100,1.06677
6,100,6.71579
6,100,0.997606
6,100,0.633353
6,100,3.50191
6,100,1.00596
6,100,1.07799
6,100,0.992148
6,100,1.02869
6,100,1.03703
6,100,1.09548
6,100,0.981697
6,100,1.03823
6,100,1.01165
6,100,0.97559
6,100,0.991312
6,100,1.01719
6,100,1.07334
6,100,1.0375
6,100,1.0243
6,100,0.984043
6,100,1.03436
6,100,1.01178
6,100,0.986125
6,100,1.03917
6,100,1.03488
6,100,0.630013
6,100,1.01697
6,100,1.02009
6,100,1.04411
6,100,1.07155
6,100,1.04191
6,100,1.02163
6,100,1.00658
6,100,1.04944
6,100,0.972138
6,100,1.01052
6,100,1.0136
6,100,1.04031
6,100,1.00384
6,100,0.632048
6,100,1.05319
6,100,1.02012
6,100,1.0499
6,100,1.07584
6,100,0.6438
6,100,1.03421
6,100,1.14592
6,100,0.646466
6,100,1.0342
6,100,0.641458
6,100,0.966786
6,100,1.02724
6,100,0.987216
6,100,1.03467
6,100,1.0055
6,100,1.01795
6,100,1.01174
6,100,0.970187
6,100,1.02182
6,100,1.07536
6,100,1.02201
6,100,1.00816
6,100,0.992212
6,100,1.01949
6,100,1.04696
6,100,1.04199
6,100,1.0246
6,100,1.02145
6,100,1.01366
6,100,0.984972
6,100,0.978562
6,100,1.01097
6,100,1.11629
6,100,1.03246
6,100,1.00852
6,100,1.01834
6,100,1.01915
6,100,1.05976
6,100,0.634135
6,100,1.03659
6,100,0.631759
6,100,1.02341
6,100,1.11088
6,100,1.04573
6,100,1.05726
6,100,1.01642
6,100,1.04346
6,100,1.02928
6,100,1.04845
6,100,0.974532
6,100,1.01317
6,100,1.00012
6,100,1.03735
6,100,1.04183
6,100,0.977555
6,100,1.03281
6,100,0.619518
6,100,1.04599
6,100,1.04368
6,100,1.01184
6,100,1.01117
6,100,1.03669
6,100,1.00957
6,100,1.04398
6,100,1.01008
6,100,1.06489
6,100,1.02901
6,100,1.07314
6,100,0.636897
6,100,1.01932
6,100,1.01398
6,100,1.03827
6,100,1.00512
6,100,1.04931
6,100,1.06494
6,100,1.03825
6,100,1.01805
6,100,0.990096
6,100,1.07339
6,100,0.993438
6,100,1.03662
6,100,1.02026
6,100,1.03754
6,100,1.03532
6,100,1.01627
6,100,1.02379
6,100,1.01303
6,100,0.988542
6,100,1.03804
6,100,1.1744
6,100,0.980598
6,100,0.996866
6,100,0.999122
6,100,1.02326
6,100,1.01832
6,100,0.64093
6,100,0.989536
6,100,1.01399
6,100,0.99702
6,100,1.01239
6,100,1.0133
6,100,0.984284
6,100,1.00463
6,100,0.987539
6,100,1.01438
6,100,1.00824
6,100,0.654846
6,100,1.01941
6,100,1.0338
6,100,0.986293
6,100,1.00604
6,100,0.63117
6,100,0.63562
6,100,1.01547
6,100,0.970301
6,100,1.02657
6,100,1.01313
6,100,1.00198
6,100,1.03161
6,100,0.99521
6,100,1.01682
6,100,0.973568
6,100,1.04402
6,100,1.02371
6,100,1.0146
6,100,1.0281
6,100,1.02986
6,100,1.04046
6,100,1.00134
6,100,1.07036
6,100,1.0319
6,100,0.623279
6,100,1.03166
6,100,1.03134
6,100,1.04208
6,100,1.01674
6,100,1.23063
6,100,1.04643
6,100,1.04348
6,100,0.969098
6,100,1.03089
6,100,0.965279
6,100,0.99825
6,100,0.669906
6,100,1.04191
6,100,0.961345
6,100,1.04969
6,100,1.01768
6,100,1.00843
6,100,1.03952
6,100,1.00381
6,100,1.01503
6,100,1.04448
6,100,0.971891
6,100,1.11031
6,100,1.01038
6,100,1.02672
6,100,0.630664
6,100,1.06122
6,100,1.08142
6,100,1.02379
6,100,0.991663
6,100,1.03268
6,100,0.987925
6,100,0.99656
6,100,1.03496
6,100,1.00819
6,100,1.0062
6,100,1.02177
6,100,1.03089
6,100,0.624863
6,100,1.01178
6,100,1.17777
6,100,1.01746
6,100,1.02279
6,100,1.0601
6,100,0.626096
6,100,1.00914
6,100,1.03169
6,100,1.07587
6,100,1.07216
6,100,1.02338
6,100,1.04691
6,100,1.03031
6,100,1.01073
6,100,1.01251
6,100,0.987737
6,100,0.987816
6,100,1.0157
6,100,1.03037
6,100,1.07964
6,100,0.985479
6,100,1.02085
6,100,0.635798
6,100,1.01326
6,100,0.996964
6,100,1.0847
6,100,1.00162
6,100,0.980539
6,100,1.08794
6,100,0.987304
6,100,1.14377
6,100,1.0119
6,100,0.735406
6,100,1.02815
6,100,1.05061
6,100,1.02552
6,100,0.71923
6,100,1.01501
6,100,0.638439
6,100,1.04043
6,100,0.999927
6,100,0.630589
6,100,2.46145
6,100,0.981821
6,100,1.05903
6,100,1.01985
6,100,1.0374
6,100,1.00991
6,100,0.639312
6,100,0.988897
6,100,1.01318
6,100,1.00867
6,100,1.03572
6,100,1.06589
6,100,1.02305
6,100,1.0143
6,100,1.00932
6,100,1.02812
6,100,1.04256
6,100,0.993102
6,100,1.01703
6,100,1.05059
6,100,1.0411
6,100,0.992876
6,100,1.07142
6,100,0.637663
6,100,1.01023
6,100,1.03589
6,100,1.06385
6,100,1.00615
6,100,1.06457
6,100,1.00931
6,100,0.628308
6,100,1.01157
6,100,1.03136
6,100,1.03225
6,100,1.02799
6,100,1.04871
6,100,1.01895
6,100,0.980481
6,100,0.982284
6,100,1.08621
6,100,1.09189
6,100,1.0139
6,100,1.00752
6,100,1.03511
6,100,1.00226
6,100,1.06887
6,100,1.01935
6,100,1.00567
6,100,1.04839
6,100,1.02205
6,100,1.0527
6,100,0.638892
6,100,0.972946
6,100,1.01434
6,100,0.982019
6,100,1.00059
6,100,0.976179
6,100,1.05858
6,100,0.979971
6,100,0.956614
6,100,0.635185
6,100,1.01916
6,100,0.637033
6,100,1.0104
6,100,1.02918
6,100,0.629383
6,100,1.06116
6,100,0.992698
6,100,1.02884
6,100,0.997952
6,100,1.05119
6,100,0.691234
6,100,1.04885
6,100,1.04848
6,100,0.976003
6,100,1.00154
6,100,1.05152
6,100,1.02922
6,100,1.01944
6,100,1.06595
6,100,1.02991
6,100,1.07337
6,100,0.628103
6,100,1.00236
6,100,1.02255
6,100,0.640133
6,100,1.06509
6,100,1.03396
6,100,1.05607
6,100,0.639188
6,100,1.01301
6,100,0.98856
6,100,0.974671
6,100,1.06017
6,100,1.03912
6,100,1.04232
6,100,1.02171
6,100,1.04141
6,100,0.638404
6,100,1.02708
6,100,1.00791
6,100,1.00807
6,100,1.04711
6,100,0.627124
6,100,1.05922
6,100,0.995981
6,100,1.04913
6,100,1.04612
6,100,1.04836
6,100,1.0038
6,100,1.02872
6,100,1.09107
6,100,1.02016
6,100,1.01194
6,100,1.00599
6,100,1.0384
6,100,0.982496
6,100,1.01297
6,100,1.05334
6,100,1.02517
6,100,1.04334
6,100,0.636907
6,100,1.04173
6,100,1.20833
6,100,1.04045
6,100,1.03846
6,100,1.00178
6,100,1.03737
6,100,1.03777
6,100,1.01354
6,100,1.01743
6,100,1.0208
6,100,0.989071
6,100,1.0356
6,100,0.968834
6,100,1.0475
6,100,1.01919
6,100,1.03202
6,100,1.01256
6,100,0.633983
6,100,0.997023
6,100,1.02595
6,100,1.07024
6,100,1.05151
6,100,1.03816
6,100,1.01727
6,100,0.646667
6,100,1.1697
6,100,0.974613
6,100,1.02141
6,100,0.997533
6,100,1.04829
6,100,1.0275
6,100,1.05916
6,100,1.00757
6,100,0.988681
6,100,1.02245
6,100,1.01321
6,100,1.03205
6,100,0.969625
6,100,1.02863
6,100,0.642155
6,100,1.04924
6,100,1.02815
6,100,0.995315
6,100,1.01609
6,100,1.05171
6,100,1.02907
6,100,1.0234
6,100,1.01299
6,100,1.05403
6,100,0.982548
6,100,1.03965
6,100,1.20015
6,100,1.06036
6,100,0.677277
6,100,0.624441
6,100,1.02983
6,100,1.2042
6,100,1.06157
6,100,1.04255
6,100,1.03577
6,100,1.0396
6,100,1.01067
6,100,1.15772
6,100,1.07958
6,100,0.990772
6,100,1.04288
6,100,0.995158
6,100,1.08512
6,100,1.02059
6,100,0.635057
6,100,0.638494
6,100,1.04942
6,100,1.01292
6,100,0.993485
6,100,1.18066
6,100,1.03362
6,100,1.0545
6,100,1.0117
6,100,1.04015
6,100,1.02348
6,100,1.0048
6,100,1.02843
6,100,1.03851
6,100,0.624515
6,100,1.01233
6,100,0.998082
6,100,1.01205
6,100,0.997712
6,100,1.00735
6,100,1.0131
6,100,1.02006
6,100,1.03382
6,100,1.07825
6,100,1.01623
6,100,1.04755
6,100,1.03252
6,100,1.00983
6,100,1.01411
6,100,1.02964
6,100,1.03619
6,100,1.04512
6,100,0.964212
6,100,1.04666
6,100,1.02054
6,100,1.01635
6,100,0.996633
6,100,0.98709
6,100,1.02575
6,100,1.09293
6,100,1.00795
6,100,1.0255
6,100,1.01528
6,100,1.0049
6,100,1.02338
6,100,1.06063
6,100,1.00287
6,100,0.623291
6,100,1.0436
6,100,1.00761
6,100,1.06493
6,100,1.02799
6,100,1.01314
6,100,1.04621
6,100,1.02664
6,100,1.0125
6,100,0.669465
6,100,1.04984
6,100,1.05611
6,100,1.00313
6,100,0.982179
6,100,1.01613
6,100,1.01662
6,100,1.01036
6,100,0.996417
6,100,1.02496
6,100,1.05586
6,100,1.06306
6,100,1.01324
6,100,1.0057
6,100,1.0242
6,100,0.641666
6,100,1.06168
6,100,1.03213
6,100,1.08461
6,100,1.0207
6,100,1.21199
6,100,1.03621
6,100,1.02749
6,100,0.981408
6,100,1.02861
6,100,1.06058
6,100,0.986209
6,100,0.693007
6,100,1.03921
6,100,1.00193
6,100,1.01263
6,100,1.06391
6,100,1.00792
6,100,1.0251
6,100,1.02928
6,100,1.07846
6,100,1.06184
6,100,1.0563
6,100,1.01987
6,100,1.07357
6,100,0.983265
6,100,0.628539
6,100,1.02754
6,100,0.965723
6,100,0.981255
6,100,1.05196
6,100,1.0543
6,100,1.00667
6,100,1.04313
6,100,1.02419
6,100,1.05929
6,100,1.01399
6,100,1.1927
6,100,1.00891
6,100,1.02375
6,100,1.06437
6,100,1.08174
6,100,1.02066
6,100,0.623265
6,100,1.01245
6,100,1.0442
6,100,0.998457
6,100,1.00801
6,100,1.08478
6,100,1.02139
6,100,0.961185
6,100,0.982756
6,100,1.05622
6,100,1.03455
6,100,1.02945
6,100,1.00941
6,100,1.09577
6,100,1.04264
6,100,1.01331
6,100,1.02154
6,100,1.00957
6,100,1.05912
6,100,1.00814
6,100,1.00863
6,100,1.08406
6,100,1.03326
6,100,1.03787
6,100,0.622069
6,100,1.04677
6,100,1.01533
6,100,1.01364
6,100,1.00324
6,100,1.06442
6,100,0.990032
6,100,1.03072
6,100,0.989396
6,100,1.01283
6,100,1.03411
6,100,0.999152
6,100,0.991337
6,100,1.00757
6,100,1.01375
6,100,0.985792
6,100,1.09049
6,100,1.00058
6,100,1.01774
6,100,1.01877
6,100,1.00949
6,100,1.02374
6,100,1.00653
6,100,1.01795
6,100,1.04883
6,100,1.0251
6,100,0.993843
6,100,0.63066
6,100,1.03755
6,100,1.03001
6,100,1.03682
6,100,1.07291
6,100,1.04001
6,100,1.02414
6,100,0.982557
6,100,1.03746
6,100,1.04879
6,100,1.03775
6,100,1.00839
6,100,1.02581
6,100,0.974294
6,100,1.0334
6,100,1.02126
6,100,0.974891
6,100,1.0058
6,100,0.642461
6,100,1.05359
6,100,1.04366
6,100,1.04355
6,100,1.05873
6,100,1.03906
6,100,0.645953
6,100,1.05115
6,100,1.02485
6,100,0.631265
6,100,1.01966
6,100,1.0851
6,100,1.08962
6,100,1.01252
6,100,1.00804
6,100,1.14342
6,100,1.02442
6,100,1.03161
6,100,1.20683
6,100,1.00567
6,100,0.985247
6,100,1.02001
6,100,1.04879
6,100,1.04279
6,100,1.03506
6,100,1.0217
6,100,0.626883
6,100,1.01042
6,100,1.03734
6,100,1.02707
6,100,0.993332
6,100,1.14182
6,100,1.02152
6,100,1.03846
6,100,0.971289
6,100,0.63822
6,100,1.00346
6,100,1.05249
6,100,0.978759
6,100,1.01615
6,100,0.627889
6,100,0.646897
6,100,0.978004
6,100,1.01984
6,100,1.02335
6,100,1.00603
6,100,1.0376
6,100,1.02687
6,100,1.03418
6,100,1.02738
6,100,1.00713
6,100,1.0479
6,100,1.01502
6,100,1.02262
6,100,1.05243
6,100,1.06707
6,100,1.04436
6,100,1.00888
6,100,1.02629
6,100,1.01832
6,100,0.631571
6,100,1.04196
6,100,1.0174
6,100,0.627545
6,100,1.03566
6,100,1.02796
6,100,1.05904
6,100,1.00184
6,100,1.02135
6,100,1.03686
6,100,1.03214
6,100,0.993077
6,100,1.02429
6,100,0.63356
6,100,1.05624
6,100,1.11806
6,100,0.985593
6,100,1.04746
6,100,1.02178
6,100,0.636648
6,100,1.0821
6,100,1.01168
6,100,1.04101
6,100,0.966243
6,100,1.0634
6,100,0.637874
6,100,1.00823
6,100,1.05192
6,100,1.02669
6,100,1.02215
6,100,0.794199
6,100,1.00543
6,100,1.01489
6,100,1.01011
6,100,1.00813
6,100,1.00257
6,100,0.644316
6,100,1.00835
6,100,1.01557
6,100,1.05627
6,100,1.03316
6,100,1.05073
6,100,1.01935
6,100,1.02713
6,100,1.18379
6,100,0.63007
6,100,1.04062
6,100,1.04218
6,100,0.634528
6,100,1.01235
6,100,0.991589
6,100,1.03626
6,100,1.03509
6,100,1.05136
6,100,1.02285
6,100,1.01105
6,100,1.01777
6,100,0.974354
6,100,1.01304
6,100,0.985482
6,100,1.09253
6,100,1.04229
6,100,0.985037
6,100,1.01516
6,100,1.01174
6,100,1.0427
6,100,1.10367
6,100,1.01037
6,100,1.02456
6,100,0.99629
6,100,0.988858
6,100,1.0053
6,100,1.04229
6,100,1.01127
6,100,1.01709
6,100,1.06084
6,100,0.984114
6,100,1.00831
6,100,1.03162
6,100,1.02146
6,100,1.041
6,100,1.02575
6,100,0.996295
6,100,1.01314
6,100,0.998107
6,100,0.988793
6,100,0.988072
6,100,0.626957
6,100,1.00288
6,100,1.01466
6,100,1.01623
6,100,1.02609
6,100,1.01262
6,100,0.988113
6,100,0.634563
6,100,1.06447
6,100,1.03039
6,100,1.02655
6,100,1.01161
6,100,1.06283
6,100,1.01412
6,100,1.04062
6,100,1.13941
6,100,1.04361
6,100,1.00798
6,100,1.01584
6,100,1.01931
6,100,0.639066
6,100,1.01488
6,100,1.00785
6,100,0.993847
6,100,0.981208
6,100,1.06207
6,100,1.09035
6,100,1.04219
6,100,0.994181
6,100,1.0159
6,100,1.02654
6,100,1.03752
6,100,1.01785
6,100,1.05756
6,100,1.00993
6,100,0.985388
6,100,0.641641
6,100,1.03298
6,100,1.08235
6,100,1.0113
6,100,1.03938
6,100,0.99164
6,100,1.01
6,100,1.0114
6,100,1.02459
6,100,1.03659
6,100,1.21919
6,100,1.02804
6,100,0.976156
6,100,0.990716
6,100,1.02182
6,100,1.01036
6,100,0.705147
6,100,0.998925
6,100,1.09492
6,100,1.05763
6,100,1.02402
6,100,1.02116
6,100,1.00567
6,100,1.03542
6,100,1.01133
6,100,1.0216
6,100,0.978187
6,100,1.00014
6,100,1.03276
6,100,1.06455
6,100,1.06012
6,100,0.988956
6,100,0.642755
6,100,1.02143
6,100,1.03842
6,100,1.03607
6,100,1.0067
6,100,1.01155
6,100,1.03016
6,100,1.06
6,100,1.10586
6,100,1.01971
6,100,1.02414
6,100,1.03618
6,100,1.02189
6,100,0.68877
6,100,1.04239
6,100,1.04576
6,100,0.992127
6,100,1.01633
6,100,0.633531
6,100,0.69439
6,100,0.642014
6,100,1.02761
6,100,1.00804
6,100,1.02705
6,100,1.01649
6,100,1.01811
6,100,0.985809
6,100,1.01169
6,100,1.04156
6,100,1.15939
6,100,0.990044
6,100,1.02002
6,100,0.996718
6,100,4.10487
6,100,1.00555
6,100,1.01717
6,100,1.07082
6,100,0.992554
6,100,1.02148
6,100,1.01831
6,100,1.03635
6,100,1.00145
6,100,1.01718
6,100,1.04207
6,100,1.03714
6,100,1.00713
6,100,0.976068
6,100,0.971294
6,100,1.05468
6,100,0.998044
6,100,0.626324
6,100,0.808202
6,100,1.00643
6,100,1.01467
6,100,1.06288
6,100,1.01237
6,100,1.03575
6,100,1.04635
6,100,0.635057
6,100,0.633417
6,100,0.635557
6,100,1.05908
6,100,1.05466
6,100,0.999713
6,100,1.0168
6,100,0.995822
6,100,1.05239
6,100,0.994147
6,100,0.973656
6,100,0.996656
6,100,1.0716
6,100,1.00402
6,100,1.06031
6,100,1.0381
6,100,1.00419
6,100,1.02347
6,100,0.960971
6,100,1.01149
6,100,1.0573
6,100,1.08208
6,100,1.02703
6,100,1.04154
6,100,1.03865
6,100,1.07397
6,100,1.11739
6,100,1.02985
6,100,0.998102
6,100,1.00887
6,100,0.989811
6,100,0.627998
6,100,1.01509
6,100,1.00917
6,100,0.633889
6,100,0.96851
6,100,1.04207
6,100,1.0949
6,100,1.00628
6,100,1.09672
6,100,1.0134
6,100,0.632994
6,100,1.02955
6,100,0.791166
6,100,1.02751
6,100,1.00957
6,100,1.00337
6,100,0.997275
6,100,1.04265
6,100,1.03391
6,100,0.966143
6,100,0.626777
6,100,1.04465
6,100,1.03807
6,100,1.14811
6,100,0.978004
6,100,1.02201
6,100,1.00069
6,100,1.08395
6,100,1.02968
6,100,1.07353
6,100,1.01106
6,100,1.03954
6,100,0.631686
6,100,1.05806
6,100,0.984561
6,100,1.06295
6,100,1.04656
6,100,1.02814
6,100,0.63307
6,100,1.04032
6,100,0.639264
6,100,1.02987
6,100,0.98214
6,100,1.01474
6,100,1.0382
6,100,0.974127
6,100,1.00413
6,100,0.633158
6,100,1.03149
6,100,1.00794
6,100,1.00213
6,100,1.01571
6,100,1.09788
6,100,1.1098
6,100,1.0631
6,100,1.03796
6,100,1.00145
6,100,1.14272
6,100,1.11341
6,100,0.979588
6,100,1.0153
6,100,0.62611
6,100,0.635085
6,100,1.05734
6,100,1.03744
6,100,1.03185
6,100,0.64259
6,100,1.00841
6,100,1.01587
6,100,0.635558
6,100,1.04153
6,100,0.983342
6,100,1.00669
6,100,0.976764
6,100,0.971907
6,100,1.00555
6,100,1.01969
6,100,1.04476
6,100,0.637562
6,100,1.15592
6,100,1.03526
6,100,1.08735
6,100,0.998746
6,100,1.0295
6,100,1.0054
6,100,0.990662
6,100,1.01871
6,100,1.10495
6,100,1.05233
6,100,1.00162
6,100,1.0357
6,100,1.04909
6,100,1.14618
6,100,1.02118
6,100,0.638451
6,100,1.06963
6,100,1.04059
6,100,1.01155
6,100,1.06709
6,100,1.0295
6,100,0.993793
6,100,0.645254
6,100,1.08882
6,100,1.03958
6,100,1.13585
6,100,1.02348
6,100,0.672424
6,100,1.03507
6,100,0.652096
6,100,1.08331
6,100,1.05137
6,100,1.0418
6,100,1.01465
6,100,1.08694
6,100,1.02044
6,100,0.641626
6,100,1.00441
6,100,0.637406
6,100,1.00261
6,100,1.01131
6,100,0.635063
6,100,0.991904
6,100,1.07127
6,100,1.00775
6,100,1.03204
6,100,1.00962
6,100,1.02318
6,100,1.14215
6,100,0.992414
6,100,1.07832
6,100,0.631954
6,100,1.01495
6,100,1.03045
6,100,1.00764
6,100,1.03886
6,100,1.02663
6,100,1.07021
6,100,1.06094
6,100,1.03095
6,100,0.661495
6,100,1.00519
6,100,0.644698
6,100,1.02959
6,100,1.03655
6,100,0.641985
6,100,1.02424
6,100,0.617507
6,100,1.04424
6,100,1.0188
6,100,1.06047
6,100,0.985878
6,100,1.03995
6,100,0.998199
6,100,1.03046
6,100,1.01244
6,100,1.04743
6,100,0.993226
6,100,0.637391
6,100,1.01118
6,100,1.01884
6,100,1.14071
6,100,1.00646
6,100,1.01023
6,100,1.05764
6,100,1.0117
6,100,1.02611
6,100,0.637132
6,100,1.00417
6,100,1.02232
6,100,1.02176
6,100,1.00584
6,100,1.01735
6,100,1.08287
6,100,1.00456
6,100,1.04325
6,100,1.00978
6,100,1.01066
6,100,1.01144
6,100,1.03359
6,100,0.957835
6,100,1.06028
6,100,1.04116
6,100,1.04231
6,100,1.02739
6,100,1.0196
6,100,1.04441
6,100,0.998969
6,100,1.13223
6,100,1.02679
6,100,1.01972
6,100,0.97877
6,100,1.03427
6,100,1.14472
6,100,1.04779
6,100,1.00969
6,100,1.00271
6,100,1.00658
6,100,1.0359
6,100,1.06161
6,100,1.02235
6,100,1.05034
6,100,1.08368
6,100,1.00117
6,100,0.964553
6,100,1.05346
6,100,1.01103
6,100,1.03956
6,100,1.04347
6,100,0.980918
6,100,1.05761
6,100,0.955873
6,100,1.03017
6,100,0.999352
6,100,1.04276
6,100,0.990055
6,100,1.04113
6,100,1.03597
6,100,1.0867
6,100,1.0101
6,100,1.01917
6,100,0.634058
6,100,1.02742
6,100,1.02736
6,100,1.04878
6,100,1.00744
6,100,1.04282
6,100,1.03395
6,100,1.05545
6,100,1.03321
6,100,1.03106
6,100,1.12634
6,100,0.973841
6,100,1.06543
6,100,1.04003
6,100,1.01018
6,100,1.01242
6,100,1.0528
6,100,0.980159
6,100,0.998925
6,100,1.00977
6,100,1.07214
6,100,1.07018
6,100,1.00796
6,100,1.05156
6,100,1.04453
6,100,0.976288
6,100,1.03861
6,100,1.02072
6,100,1.03003
6,100,1.20118
6,100,1.06594
6,100,1.20213
6,100,1.02853
6,100,0.973058
6,100,1.09468
6,100,1.04232
6,100,0.978125
6,100,1.03402
6,100,1.02444
6,100,0.993677
6,100,0.632511
6,100,0.999804
6,100,0.974176
6,100,1.04383
6,100,0.979229
6,100,1.03364
6,100,1.02845
6,100,1.03103
6,100,1.02459
6,100,1.01443
6,100,1.01228
6,100,1.03972
6,100,1.01266
6,100,1.03198
6,100,1.0138
6,100,1.08079
6,100,1.02211
6,100,1.09508
6,100,0.967117
6,100,1.05956
6,100,0.999624
6,100,1.01308
6,100,1.03277
6,100,0.683458
6,100,1.01565
6,100,1.04202
6,100,1.00124
6,100,1.02617
6,100,1.04672
6,100,1.03102
6,100,1.02211
6,100,0.989024
6,100,0.640302
6,100,0.971665
6,100,1.03434
6,100,1.01879
6,100,0.980273
6,100,1.01146
6,100,0.956105
6,100,1.04522
6,100,1.21679
6,100,1.01931
6,100,1.06424
6,100,1.06667
6,100,0.78034
6,100,1.03248
6,100,1.05356
6,100,1.00683
6,100,1.07605
6,100,1.15301
6,100,1.00931
6,100,0.646105
6,100,1.01534
6,100,0.973384
6,100,1.04439
6,100,1.0108
6,100,1.02446
6,100,1.07685
6,100,1.0427
6,100,1.05419
6,100,1.054
6,100,1.12516
6,100,1.01164
6,100,1.0324
6,100,1.03589
6,100,1.04287
6,100,1.07024
6,100,1.02132
6,100,1.04066
6,100,0.995284
6,100,1.04369
6,100,0.689902
6,100,1.05045
6,100,1.06948
6,100,1.00695
6,100,1.01648
6,100,1.00924
6,100,1.04711
6,100,1.05605
6,100,1.06661
6,100,1.01315
6,100,0.984907
6,100,1.00332
6,100,0.992593
6,100,1.05642
6,100,0.81203
6,100,1.08883
6,100,1.01796
6,100,1.02612
6,100,1.04301
6,100,1.00189
6,100,0.737694
6,100,0.997581
6,100,1.01257
6,100,0.950132
6,100,1.01869
6,100,1.00301
6,100,0.983874
6,100,0.982189
6,100,1.03814
6,100,0.996493
6,100,0.987929
6,100,1.00404
6,100,1.05446
6,100,0.983817
6,100,1.08643
6,100,1.07133
6,100,0.98268
6,100,0.992098
6,100,0.636476
6,100,1.01509
6,100,1.00189
6,100,1.00437
6,100,1.00497
6,100,1.07843
6,100,0.962484
6,100,1.04308
6,100,0.991116
6,100,0.63906
6,100,1.01562
6,100,0.994752
6,100,1.04928
6,100,1.00842
6,100,1.01105
6,100,1.01116
6,100,0.641963
6,100,1.08158
6,100,0.986505
6,100,1.05179
6,100,0.982264
6,100,1.03972
6,100,1.01773
6,100,1.01714
6,100,1.04602
6,100,0.626767
6,100,1.04215
6,100,0.981099
6,100,1.00473
6,100,1.01343
6,100,1.02019
6,100,1.04321
6,100,1.05068
6,100,1.08793
6,100,1.01913
6,100,1.04226
6,100,0.978801
6,100,0.62829
6,100,1.10349
6,100,1.04517
6,100,0.63193
6,100,1.00866
6,100,1.07984
6,100,1.01571
6,100,0.64071
6,100,1.01572
6,100,1.01197
6,100,1.02915
6,100,1.05749
6,100,1.05194
6,100,1.2197
6,100,0.976699
6,100,1.04596
6,100,2.19599
6,100,1.04421
6,100,1.05466
6,100,1.01761
6,100,0.982288
6,100,1.03039
6,100,1.01455
6,100,1.03848
6,100,1.00822
6,100,1.02515
6,100,4.07831
6,100,1.01791
6,100,0.997199
6,100,0.634697
6,100,1.02753
6,100,1.01846
6,100,0.978827
6,100,1.06312
6,100,0.62784
6,100,1.00178
6,100,4.21656
6,100,1.04355
6,100,1.04945
6,100,0.974056
6,100,0.983399
6,100,1.03364
6,100,1.01566
6,100,1.01713
6,100,1.01978
6,100,1.09885
6,100,1.04934
6,100,1.03862
6,100,1.03727
6,100,0.649385
6,100,1.00834
6,100,1.00994
6,100,0.955049
6,100,1.00729
6,100,1.00317
6,100,0.991887
6,100,1.01062
6,100,1.01203
6,100,1.05758
6,100,1.0441
6,100,0.999939
6,100,1.0155
6,100,1.09215
6,100,1.02053
6,100,1.09575
6,100,1.16554
6,100,1.026
6,100,0.96841
6,100,1.02944
6,100,1.09942
6,100,1.06473
6,100,1.02958
6,100,0.958325
6,100,0.961006
6,100,0.987188
6,100,1.02421
6,100,1.02167
6,100,1.01704
6,100,1.05106
6,100,1.03531
6,100,1.01119
6,100,1.01298
6,100,1.02604
6,100,0.979356
6,100,1.02
6,100,0.616963
6,100,0.996
6,100,1.00677
6,100,1.01927
6,100,1.01115
6,100,0.965989
6,100,1.02502
6,100,2.56071
6,100,1.04938
6,100,1.04727
6,100,1.02535
6,100,1.08299
6,100,1.03253
6,100,0.998993
6,100,1.01573
6,100,1.05164
6,100,1.00825
6,100,1.03165
6,100,0.973532
6,100,1.15727
6,100,1.03242
6,100,0.628574
6,100,0.99835
6,100,1.02833
6,100,1.01239
6,100,1.03724
6,100,1.04429
6,100,1.06507
6,100,1.02582
6,100,1.04827
6,100,0.988191
6,100,0.642868
6,100,0.906152
6,100,1.01192
6,100,1.03676
6,100,1.01423
6,100,1.05392
6,100,1.00391
6,100,0.990076
