processes,size,time
1,200,32.4659
1,200,32.3549
1,200,32.5914
1,200,32.5902
1,200,32.5044
1,200,32.936
1,200,32.6414
1,200,32.485
1,200,32.4556
1,200,32.4985
1,200,32.5238
1,200,32.4306
1,200,32.4926
1,200,32.4318
1,200,32.387
1,200,32.4837
1,200,32.5251
1,200,32.4726
1,200,32.5055
1,200,32.5542
1,200,32.6788
1,200,32.5789
1,200,32.3828
1,200,32.4526
1,200,32.4408
1,200,32.6887
1,200,32.5039
1,200,32.9547
1,200,32.3736
1,200,32.5817
1,200,32.4741
1,200,32.5679
1,200,32.5927
1,200,32.4691
1,200,32.708
1,200,32.43
1,200,32.6159
1,200,32.5068
1,200,32.4629
1,200,32.5818
1,200,32.6006
1,200,33.0758
1,200,32.4309
1,200,32.7961
1,200,32.5365
1,200,32.5805
1,200,32.7322
1,200,32.4529
1,200,33.174
1,200,32.4832
1,200,32.88
1,200,32.4597
1,200,32.5859
1,200,32.4874
1,200,32.5828
1,200,32.8114
1,200,32.3957
1,200,33.1286
1,200,32.5113
1,200,32.4631
1,200,32.5479
1,200,32.6138
1,200,32.5782
1,200,32.4032
1,200,33.4608
1,200,32.512
1,200,32.4493
1,200,32.5238
1,200,32.5978
1,200,33.044
1,200,32.3861
1,200,33.0525
1,200,32.5268
1,200,32.5507
1,200,32.4642
1,200,32.4651
1,200,33.144
1,200,32.3925
1,200,32.9725
1,200,32.5404
1,200,32.575
1,200,32.5858
1,200,32.5434
1,200,33.0093
1,200,32.555
1,200,33.1158
1,200,32.5007
1,200,32.5123
1,200,32.5097
1,200,32.5292
1,200,33.0046
1,200,32.5545
1,200,33.4661
1,200,32.507
1,200,32.5583
1,200,32.5287
1,200,32.7764
1,200,33.2603
1,200,32.5066
1,200,33.2444
1,200,32.4581
1,200,32.5197
1,200,32.5042
1,200,32.6093
1,200,34.2637
1,200,32.4471
1,200,33.2624
1,200,32.4275
1,200,32.4893
1,200,32.4784
1,200,32.5096
1,200,33.0527
1,200,32.4644
1,200,33.2682
1,200,32.4836
1,200,32.54
1,200,32.6037
1,200,32.5292
1,200,32.4489
1,200,32.5251
1,200,32.9203
1,200,32.3975
1,200,32.4908
1,200,32.5628
1,200,32.5793
1,200,32.4916
1,200,32.3645
1,200,32.762
1,200,32.4532
1,200,32.5167
1,200,32.5496
1,200,32.9325
1,200,32.5306
1,200,32.4798
1,200,32.5314
1,200,32.4835
1,200,32.369
1,200,32.5874
1,200,32.8751
1,200,32.4604
1,200,32.5078
1,200,32.4186
1,200,32.5064
1,200,32.5892
1,200,32.6534
1,200,33.1318
1,200,32.467
1,200,32.5618
1,200,32.4673
1,200,32.4417
1,200,32.5105
1,200,32.8994
1,200,33.2643
1,200,32.5296
1,200,32.5563
1,200,32.4313
1,200,32.5243
1,200,32.4485
1,200,32.9517
1,200,33.1111
1,200,32.5319
1,200,32.4722
1,200,32.4879
1,200,32.4995
1,200,32.3583
1,200,32.946
1,200,33.4367
1,200,32.462
1,200,32.4151
1,200,32.4984
1,200,32.4972
1,200,32.4596
1,200,33.1956
1,200,33.2092
1,200,32.565
1,200,32.521
1,200,32.5358
1,200,32.4351
1,200,32.6014
1,200,32.9769
1,200,32.7794
1,200,32.5127
1,200,32.4914
1,200,32.5739
1,200,32.514
1,200,32.4666
1,200,32.5017
1,200,33.1203
1,200,32.4532
1,200,32.4472
1,200,32.5857
1,200,32.4159
1,200,32.4595
1,200,32.8131
1,200,32.8024
1,200,32.4568
1,200,32.5736
1,200,32.4855
1,200,32.5812
1,200,32.5526
1,200,32.995
1,200,32.5433
1,200,32.5504
1,200,32.6748
1,200,32.3976
1,200,32.5733
1,200,32.468
1,200,32.8386
1,200,32.4609
1,200,32.4764
1,200,32.4757
1,200,32.5074
1,200,32.6015
1,200,32.534
1,200,33.2019
1,200,32.5238
1,200,32.5204
1,200,32.4958
1,200,32.4905
1,200,32.5867
1,200,32.5454
1,200,33.053
1,200,32.4627
1,200,32.5026
1,200,32.4628
1,200,32.4727
1,200,32.5488
1,200,32.4898
1,200,32.9145
1,200,32.7225
1,200,32.5474
1,200,32.4543
1,200,32.4931
1,200,32.4598
1,200,32.5482
1,200,33.2109
1,200,32.5275
1,200,32.5385
1,200,32.5079
1,200,32.463
1,200,32.3837
1,200,32.4584
1,200,33.0986
1,200,32.5042
1,200,32.5272
1,200,32.5613
1,200,32.5174
1,200,32.5775
1,200,32.5241
1,200,32.7606
1,200,32.4792
1,200,32.3151
1,200,32.5995
1,200,32.5083
1,200,32.5923
1,200,32.4557
1,200,32.5272
1,200,32.4611
1,200,32.451
1,200,32.5861
1,200,32.5281
1,200,32.6015
1,200,32.5757
1,200,32.534
1,200,32.5113
1,200,32.4331
1,200,32.8868
1,200,32.4365
1,200,32.6265
1,200,32.3613
1,200,32.5593
1,200,32.5649
1,200,32.5052
1,200,32.9675
1,200,32.3787
1,200,32.6649
1,200,32.871
1,200,32.5065
1,200,32.9225
1,200,32.5074
1,200,33.0579
1,200,32.5836
1,200,32.4037
1,200,33.0299
1,200,32.4863
1,200,32.5723
1,200,32.4774
1,200,32.8792
1,200,32.495
1,200,32.4929
1,200,33.0176
1,200,32.457
1,200,32.4535
1,200,32.4601
1,200,32.5911
1,200,32.5774
1,200,32.5565
1,200,32.8699
1,200,32.5029
1,200,32.5199
1,200,32.5166
1,200,32.535
1,200,32.5147
1,200,32.5235
1,200,33.3259
1,200,32.3629
1,200,32.5193
1,200,32.47
1,200,32.4748
1,200,32.4486
1,200,32.4635
1,200,32.8346
1,200,32.4733
1,200,32.495
1,200,32.4586
1,200,32.6034
1,200,32.4499
1,200,32.4624
1,200,32.4605
1,200,32.5625
1,200,32.5953
1,200,32.3642
1,200,32.6195
1,200,32.5115
1,200,32.4722
1,200,33.0083
1,200,32.54
1,200,32.4751
1,200,32.4907
1,200,32.5632
1,200,32.4579
1,200,32.533
1,200,32.5086
1,200,32.3957
1,200,32.5142
1,200,32.5326
1,200,32.5512
1,200,32.4899
1,200,32.5785
1,200,32.5946
1,200,32.5173
1,200,32.6193
1,200,32.4518
1,200,32.5253
1,200,32.4918
1,200,32.4655
1,200,32.5977
1,200,32.4676
1,200,32.5323
1,200,32.527
1,200,32.6221
1,200,32.5133
1,200,32.6216
1,200,32.9053
1,200,32.437
1,200,32.6101
1,200,32.529
1,200,32.6083
1,200,32.5069
1,200,33.0401
1,200,32.905
1,200,32.474
1,200,32.5127
1,200,32.4361
1,200,32.4975
1,200,32.5014
1,200,32.8779
1,200,32.6016
1,200,32.4978
1,200,32.4734
1,200,32.5142
1,200,32.4829
1,200,32.5014
1,200,33.5613
1,200,33.7527
1,200,32.4752
1,200,32.5168
1,200,32.4842
1,200,32.3838
1,200,32.3729
1,200,33.1532
1,200,33.1795
1,200,32.4882
1,200,32.447
1,200,32.4825
1,200,32.6014
1,200,32.6631
1,200,33.0515
1,200,33.0142
1,200,32.5407
1,200,32.4581
1,200,32.4238
1,200,32.4432
1,200,32.4537
1,200,32.9036
1,200,32.8099
1,200,32.5271
1,200,32.4961
1,200,32.478
1,200,32.5634
1,200,32.4962
1,200,32.9754
1,200,32.379
1,200,32.4488
1,200,32.4975
1,200,32.5174
1,200,32.5425
1,200,32.5091
1,200,32.4729
1,200,32.4801
1,200,32.4786
1,200,32.3587
1,200,32.5477
1,200,32.6241
1,200,32.5808
1,200,32.5245
1,200,32.5115
1,200,32.4826
1,200,32.3459
1,200,32.5605
1,200,32.5483
1,200,32.8814
1,200,32.6025
1,200,32.4659
1,200,32.4904
1,200,32.4873
1,200,32.5642
1,200,32.5164
1,200,33.1591
1,200,32.5656
1,200,32.4378
1,200,32.5098
1,200,32.5335
1,200,32.9238
1,200,32.472
1,200,32.9154
1,200,32.4448
1,200,32.4916
1,200,32.4759
1,200,32.5147
1,200,32.5395
1,200,32.5615
1,200,32.9061
1,200,32.4395
1,200,32.4978
1,200,32.4689
1,200,32.4908
1,200,32.383
1,200,32.4864
1,200,32.986
1,200,32.5011
1,200,32.5242
1,200,32.513
1,200,32.4766
1,200,32.5585
1,200,32.336
1,200,32.9562
1,200,32.5521
1,200,32.5779
1,200,32.4219
1,200,32.4681
1,200,32.629
1,200,32.5077
1,200,32.9661
1,200,32.5906
1,200,32.5279
1,200,32.5298
1,200,32.4785
1,200,32.8656
1,200,32.3686
1,200,33.0298
1,200,32.5467
1,200,32.5215
1,200,32.4541
1,200,32.5266
1,200,32.8197
1,200,32.4917
1,200,33.0981
1,200,32.5206
1,200,32.5242
1,200,32.5149
1,200,32.5147
1,200,33.1425
1,200,32.4685
1,200,33.0995
1,200,32.5232
1,200,32.615
1,200,32.5643
1,200,32.4378
1,200,33.2112
1,200,32.5694
1,200,32.7392
1,200,32.4992
1,200,32.6749
1,200,32.4918
1,200,32.5669
1,200,32.7472
1,200,32.469
1,200,32.7301
1,200,32.4682
1,200,32.4915
1,200,32.4052
1,200,32.7065
1,200,32.7329
1,200,32.5278
1,200,32.5122
1,200,32.5502
1,200,32.4881
1,200,32.4752
1,200,32.5222
1,200,32.4977
1,200,32.5869
1,200,32.5717
1,200,32.3931
1,200,32.4599
1,200,32.4301
1,200,32.5135
1,200,32.5151
1,200,32.8633
1,200,32.5142
1,200,32.3621
1,200,32.5936
1,200,32.4218
1,200,32.5359
1,200,32.4561
1,200,32.7826
1,200,32.4438
1,200,32.3797
1,200,32.4646
1,200,32.4969
1,200,32.5856
1,200,32.5316
1,200,33.0925
1,200,32.4686
1,200,32.5173
1,200,32.4967
1,200,32.5009
1,200,32.62
1,200,32.5182
1,200,33.0751
1,200,32.87
1,200,32.5539
1,200,32.5362
1,200,32.5542
1,200,32.4878
1,200,32.4924
1,200,32.515
1,200,32.4987
1,200,32.5921
1,200,32.5117
1,200,32.53
1,200,32.3563
1,200,32.5192
1,200,32.5703
1,200,32.3205
1,200,32.6302
1,200,32.5048
1,200,32.5396
1,200,32.5939
1,200,32.5401
1,200,33.4254
1,200,32.5387
1,200,32.7642
1,200,32.4636
1,200,32.5494
1,200,32.5627
1,200,32.4771
1,200,33.1356
1,200,32.4775
1,200,33.1191
1,200,32.4848
1,200,32.5496
1,200,32.6422
1,200,32.6019
1,200,33.5656
1,200,32.41
1,200,33.0338
1,200,32.4432
1,200,32.5028
1,200,32.5376
1,200,32.4976
1,200,33.085
1,200,32.5715
1,200,33.3357
1,200,32.5273
1,200,32.5265
1,200,32.5629
1,200,32.5174
1,200,32.5022
1,200,32.3919
1,200,32.6122
1,200,32.4995
1,200,32.3782
1,200,32.5376
1,200,32.5406
1,200,32.4485
1,200,32.5051
1,200,32.7133
1,200,32.5232
1,200,32.4668
1,200,32.3357
1,200,32.5787
1,200,32.531
1,200,32.5236
1,200,32.5359
1,200,32.5088
1,200,32.5866
1,200,32.5007
1,200,32.9293
1,200,32.5476
1,200,32.4803
1,200,32.411
1,200,32.3844
1,200,32.512
1,200,32.5181
1,200,33.2481
1,200,32.5025
1,200,32.477
1,200,32.4152
1,200,32.5548
1,200,32.4796
1,200,32.6009
1,200,33.0436
1,200,32.286
1,200,32.4883
1,200,32.5
1,200,32.6003
1,200,32.5166
1,200,32.7925
1,200,33.1445
1,200,32.4603
1,200,32.4751
1,200,32.4868
1,200,32.5556
1,200,32.5065
1,200,33.2991
1,200,32.5238
1,200,32.4695
1,200,32.4322
1,200,32.5702
1,200,32.5075
1,200,32.332
1,200,33.1916
1,200,32.5464
1,200,32.4627
1,200,32.4708
1,200,32.4404
1,200,32.4703
1,200,32.5246
1,200,33.1943
1,200,32.4768
1,200,32.5317
1,200,32.4861
1,200,32.5291
1,200,32.6039
1,200,32.6068
1,200,33.529
1,200,32.4617
1,200,32.4602
1,200,32.4508
1,200,32.4765
1,200,32.4483
1,200,32.535
1,200,33.5841
1,200,32.5237
1,200,32.5348
1,200,32.5742
1,200,32.4568
1,200,32.4609
1,200,32.4388
1,200,35.564
1,200,32.3684
1,200,32.5936
1,200,32.4909
1,200,32.4567
1,200,32.505
1,200,32.515
1,200,33.0163
1,200,32.5489
1,200,32.5655
1,200,32.4804
1,200,32.4922
1,200,32.5685
1,200,32.4259
1,200,33.0712
1,200,32.4889
1,200,32.5391
1,200,32.52
1,200,32.5158
1,200,32.5677
1,200,32.4827
1,200,32.8681
1,200,32.5257
1,200,32.5063
1,200,32.5595
1,200,32.5225
1,200,32.4632
1,200,32.4065
1,200,32.5031
1,200,32.5224
1,200,32.4555
1,200,32.9006
1,200,32.5465
1,200,32.4792
1,200,32.6835
1,200,32.5054
1,200,32.4951
1,200,32.4878
1,200,33.0793
1,200,32.4002
1,200,32.4808
1,200,32.694
1,200,32.2563
1,200,32.4872
1,200,32.5046
1,200,33.1029
1,200,32.4235
1,200,32.452
1,200,32.935
1,200,32.606
1,200,32.5362
1,200,32.5653
1,200,33.1448
1,200,32.5285
1,200,32.4965
1,200,32.9047
1,200,32.4605
1,200,32.617
1,200,32.4962
1,200,32.7226
1,200,32.5221
1,200,32.5471
1,200,33.0274
1,200,32.5117
1,200,32.5585
1,200,32.5124
1,200,32.8467
1,200,32.5634
1,200,32.5022
1,200,33.4245
1,200,32.4878
1,200,32.4945
1,200,32.4706
1,200,32.5136
1,200,32.5811
1,200,32.5534
1,200,33.0699
1,200,32.4803
1,200,32.3399
1,200,32.4226
1,200,32.5989
1,200,32.5761
1,200,32.5062
1,200,33.0775
1,200,32.5207
1,200,32.5288
1,200,32.4869
1,200,32.3534
1,200,32.5283
1,200,32.5128
1,200,32.4831
1,200,32.4908
1,200,32.5772
1,200,32.5075
1,200,32.5386
1,200,32.5739
1,200,32.4982
1,200,32.719
1,200,32.5275
1,200,32.4919
1,200,32.5396
1,200,32.6742
1,200,32.5403
1,200,32.4468
1,200,32.5033
1,200,32.5971
1,200,32.5299
1,200,32.4753
1,200,32.379
1,200,32.4677
1,200,32.4761
1,200,32.8505
1,200,32.5204
1,200,32.4539
1,200,32.469
1,200,32.5668
1,200,32.522
1,200,32.5495
1,200,32.6097
1,200,32.522
1,200,32.4495
1,200,32.6011
1,200,32.5173
1,200,32.559
1,200,32.4229
1,200,32.8294
1,200,32.4589
1,200,32.5058
1,200,32.4738
1,200,32.5768
1,200,32.5654
1,200,32.4878
1,200,32.5037
1,200,32.5306
1,200,32.5164
1,200,32.4957
1,200,34.061
1,200,32.5394
1,200,33.0847
1,200,32.5978
1,200,32.4879
1,200,32.43
1,200,32.5085
1,200,32.6074
1,200,32.5658
1,200,32.9187
1,200,33.1373
1,200,32.4586
1,200,32.4805
1,200,32.4682
1,200,32.5245
1,200,32.5451
1,200,33.082
1,200,33.0756
1,200,32.4724
1,200,32.4854
1,200,32.5076
1,200,32.5741
1,200,32.5335
1,200,33.1309
1,200,32.88
1,200,32.3638
1,200,32.3734
1,200,32.4607
1,200,32.5218
1,200,32.4716
1,200,32.9523
1,200,32.7038
1,200,32.5293
1,200,32.5088
1,200,32.5333
1,200,34.0216
1,200,32.5037
1,200,32.8545
1,200,32.7192
1,200,32.5355
1,200,32.5587
1,200,32.5455
1,200,32.5115
1,200,32.4705
1,200,32.4898
1,200,32.459
1,200,32.474
1,200,32.6541
1,200,32.5882
1,200,32.4712
1,200,32.6767
1,200,32.5409
1,200,32.5203
1,200,32.4885
1,200,32.5181
1,200,32.6973
1,200,32.5284
1,200,33.0063
1,200,32.5682
1,200,32.538
1,200,32.5081
1,200,32.4029
1,200,32.7627
1,200,32.4371
1,200,33.024
1,200,32.4923
1,200,32.523
1,200,32.5204
1,200,32.4901
1,200,32.8843
1,200,32.5386
1,200,32.6701
1,200,32.4339
1,200,32.5248
1,200,32.4589
1,200,32.4117
1,200,32.5718
1,200,32.4971
1,200,32.6888
1,200,32.4376
1,200,32.5413
1,200,32.5179
1,200,32.5607
1,200,32.7906
1,200,32.6135
1,200,33.0827
1,200,32.3722
1,200,32.5381
1,200,32.526
1,200,32.5491
1,200,32.9263
1,200,32.5111
1,200,32.9211
1,200,32.5242
1,200,32.5532
1,200,32.478
1,200,32.5435
1,200,32.9604
1,200,32.5036
1,200,33.0336
1,200,32.5026
1,200,32.4996
1,200,32.5069
1,200,32.5335
1,200,33.0883
1,200,32.3368
1,200,32.8283
1,200,32.5332
1,200,32.4998
1,200,32.5338
1,200,32.568
1,200,32.9195
1,200,32.492
1,200,32.6952
1,200,32.4533
1,200,32.4709
1,200,32.5122
1,200,32.5478
1,200,32.8128
1,200,32.6346
1,200,32.5513
1,200,32.4765
1,200,32.5166
1,200,32.4734
1,200,32.5337
1,200,32.5194
1,200,32.6426
1,200,32.5418
1,200,32.543
1,200,32.6326
1,200,32.4443
1,200,32.5734
1,200,32.4592
1,200,32.8546
1,200,32.5332
1,200,32.5959
1,200,32.5716
1,200,32.4862
1,200,32.5258
1,200,32.4944
1,200,32.9796
1,200,32.479
1,200,32.5939
1,200,32.3871
1,200,32.4317
1,200,32.5819
1,200,32.5398
1,200,32.8931
1,200,32.4683
1,200,32.4507
1,200,32.4709
1,200,32.6805
1,200,32.6603
1,200,32.391
1,200,32.7822
1,200,32.4843
1,200,32.6541
1,200,32.6159
1,200,32.4427
1,200,32.4288
1,200,32.535
1,200,33.1233
1,200,32.5028
1,200,33.1453
1,200,32.4789
1,200,32.4512
1,200,32.4883
1,200,32.4495
1,200,32.8536
1,200,32.5236
1,200,32.9403
1,200,32.4519
1,200,32.4043
1,200,32.5555
1,200,32.5033
1,200,33.0349
1,200,32.5184
1,200,33.034
1,200,32.4193
1,200,32.4536
1,200,32.5013
1,200,32.6315
1,200,33.0751
1,200,32.4293
1,200,32.8856
1,200,32.4691
1,200,32.5293
1,200,32.7287
1,200,32.4866
1,200,32.9171
1,200,32.3455
1,200,33.0252
1,200,32.3755
1,200,32.4381
1,200,32.49
1,200,32.4779
1,200,32.8738
1,200,32.4749
1,200,33.1912
1,200,32.5222
1,200,32.4939
1,200,32.4113
1,200,32.3674
1,200,32.8662
1,200,32.4689
1,200,33.0595
1,200,32.5199
1,200,32.5511
1,200,32.4959
1,200,32.5076
1,200,32.4534
1,200,32.5326
1,200,32.6304
1,200,32.4121
1,200,32.5196
1,200,32.4914
1,200,32.4003
1,200,32.5013
1,200,32.456
1,200,33.0721
1,200,32.4877
1,200,32.5062
1,200,32.4969
1,200,32.6937
1,200,32.4885
1,200,32.594
1,200,32.4857
1,200,32.4307
1,200,32.4652
1,200,32.5825
1,200,32.9657
1,200,32.5115
1,200,32.5321
1,200,32.4666
1,200,32.6184
1,200,32.5227
1,200,32.5893
1,200,33.1889
1,200,32.4786
1,200,32.3751
1,200,32.4883
1,200,32.7922
1,200,32.6393
1,200,32.8337
1,200,32.769
1,200,32.5144
1,200,32.4978
1,200,32.5384
1,200,32.9483
1,200,32.658
1,200,33.0216
1,200,32.7942
1,200,32.512
1,200,32.5017
1,200,32.5874
1,200,32.5602
1,200,32.4372
1,200,33.0917
1,200,32.5606
1,200,32.4813
1,200,32.5629
1,200,32.4918
1,200,32.5634
1,200,32.5091
1,200,32.8723
1,200,32.4744
1,200,32.5037
1,200,32.389
1,200,32.463
1,200,33.8573
1,200,32.4901
1,200,32.8908
1,200,32.5198
1,200,32.408
1,200,32.4431
1,200,32.3876
1,200,32.5482
1,200,32.3898
1,200,33.0613
1,200,32.5444
1,200,32.4874
1,200,32.413
1,200,32.4896
1,200,32.3579
1,200,32.5274
1,200,32.8685
1,200,32.5184
1,200,32.4977
1,200,32.5322
1,200,32.5446
1,200,32.3439
1,200,32.5293
1,200,33.0284
1,200,32.5017
1,200,32.6188
1,200,32.4363
1,200,32.3277
1,200,32.5994
1,200,32.5032
1,200,33.0295
1,200,32.5047
1,200,32.3706
1,200,32.5226
1,200,32.5366
1,200,32.5039
1,200,32.4979
1,200,33.1429
1,200,32.4909
1,200,32.5908
1,200,32.4846
1,200,32.457
1,200,32.4656
1,200,32.5314
1,200,32.8201
1,200,32.4714
1,200,32.502
1,200,32.6739
1,200,32.5403
1,200,32.4869
1,200,32.3438
1,200,32.7771
1,200,32.4789
1,200,32.4942
1,200,32.5943
1,200,32.5214
1,200,32.5155
1,200,32.4549
1,200,32.506
1,200,32.5268
1,200,32.5106
1,200,32.6474
1,200,32.5004
1,200,32.4727
1,200,32.6171
1,200,32.4081
1,200,32.5793
1,200,32.4506
1,200,32.982
1,200,32.5302
1,200,32.5407
1,200,32.7498
1,200,32.4952
1,200,32.3829
1,200,32.4631
1,200,33.072
1,200,32.6628
1,200,32.4864
1,200,32.9875
1,200,32.5107
1,200,32.5202
1,200,32.5908
1,200,33.217
1,200,32.5089
1,200,32.4846
1,200,32.9834
1,200,32.5093
1,200,32.5228
1,200,32.568
1,200,33.1737
1,200,32.5117
1,200,32.4945
1,200,32.9216
1,200,32.4654
1,200,32.5847
1,200,32.5472
1,200,32.9077
1,200,32.4633
1,200,32.4909
1,200,33.057
1,200,32.359
1,200,32.5505
1,200,32.5421
1,200,32.9082
1,200,32.477
1,200,32.4475
1,200,32.9521
1,200,32.4672
1,200,32.5915
1,200,32.4959
1,200,32.7651
1,200,32.5984
1,200,32.5164
1,200,33.0753
1,200,32.5557
1,200,32.5213
1,200,32.3832
1,200,33.0617
1,200,32.5851
1,200,32.6007
1,200,33.3531
1,200,32.5619
1,200,32.3865
1,200,32.4704
1,200,32.5396
1,200,32.4938
1,200,32.6
1,200,33.123
1,200,32.4811
1,200,32.6525
1,200,32.5001
1,200,32.9169
1,200,32.5416
1,200,32.5003
1,200,32.6871
1,200,32.5045
1,200,32.5255
1,200,32.4318
1,200,32.6029
1,200,32.4509
1,200,32.4946
1,200,32.7808
1,200,32.5641
1,200,32.5497
1,200,32.403
1,200,32.5486
1,200,32.3154
1,200,32.5646
1,200,32.9154
1,200,32.4735
1,200,32.459
1,200,32.5042
1,200,32.5159
1,200,32.5537
1,200,32.9263
1,200,32.889
1,200,32.4049
1,200,32.4734
1,200,32.5037
1,200,32.5351
1,200,32.525
1,200,32.4024
1,200,33.2222
1,200,32.3182
1,200,32.4842
1,200,32.4758
1,200,32.5316
1,200,32.5175
1,200,33.4058
1,200,33.4905
1,200,32.4415
1,200,32.4519
1,200,32.4986
1,200,32.528
1,200,32.5502
1,200,32.9339
1,200,33.2257
1,200,32.4165
1,200,32.4696
1,200,32.5084
1,200,32.4765
1,200,32.5163
1,200,32.8551
1,200,33.0663
1,200,32.5036
1,200,32.4943
1,200,32.514
1,200,32.5281
1,200,32.5127
1,200,32.9479
1,200,33.0494
1,200,32.4207
1,200,32.4825
1,200,32.5351
1,200,32.5453
1,200,32.5087
1,200,33.0816
1,200,32.8319
1,200,32.507
1,200,32.5087
1,200,32.4629
1,200,32.458
1,200,32.4921
1,200,33.2661
1,200,32.9152
1,200,32.495
1,200,32.4903
1,200,32.5073
1,200,32.4318
1,200,32.4711
1,200,32.4352
1,200,32.7831
1,200,32.6504
1,200,32.4665
1,200,32.3796
1,200,32.4813
1,200,32.5043
1,200,32.6938
1,200,32.7727
1,200,32.6209
1,200,32.4946
1,200,32.5433
1,200,32.5271
1,200,32.4027
1,200,32.6773
1,200,32.5281
1,200,32.5025
1,200,32.4699
1,200,32.4799
1,200,32.4604
1,200,32.477
1,200,32.4845
1,200,32.4975
1,200,32.517
1,200,32.5198
1,200,32.5782
1,200,32.5454
1,200,32.5354
1,200,32.5404
1,200,32.4831
1,200,32.4871
1,200,32.3683
1,200,32.5456
1,200,32.531
1,200,32.6122
1,200,32.5187
1,200,32.5874
1,200,32.4105
1,200,32.5935
1,200,32.6907
1,200,32.5858
1,200,32.8762
1,200,32.5536
1,200,32.5769
1,200,32.4579
1,200,32.4252
1,200,32.5774
1,200,32.5332
1,200,32.9566
1,200,32.5053
1,200,32.6241
1,200,32.521
1,200,32.5816
1,200,32.8638
1,200,32.573
1,200,32.5811
1,200,32.5762
1,200,32.4553
1,200,32.5017
1,200,32.5795
1,200,32.8316
1,200,32.5215
1,200,32.9192
1,200,32.3826
1,200,32.5078
1,200,32.4839
1,200,32.5362
1,200,32.786
1,200,32.4577
1,200,33.3892
1,200,32.5018
1,200,32.5339
1,200,32.4447
1,200,32.5318
1,200,33.2371
1,200,32.5373
1,200,33.4139
1,200,32.4872
1,200,32.5781
1,200,32.4717
1,200,32.6905
1,200,33.0118
1,200,32.4744
1,200,33.1335
1,200,32.4837
1,200,32.5776
1,200,32.6069
1,200,32.5976
1,200,34.4709
1,200,32.4926
1,200,32.8142
1,200,32.3001
1,200,32.5805
1,200,32.5115
1,200,32.639
1,200,33.1588
1,200,32.574
1,200,32.7538
1,200,32.241
1,200,32.4887
1,200,32.5181
1,200,32.5502
1,200,32.5044
1,200,32.6606
1,200,32.5831
1,200,32.4739
1,200,32.5525
1,200,32.4313
1,200,32.5171
1,200,32.4994
1,200,32.6538
1,200,32.5063
1,200,32.3914
1,200,32.4784
1,200,32.503
1,200,32.5408
1,200,32.455
1,200,32.8766
1,200,32.4535
1,200,32.5307
1,200,32.762
1,200,32.4967
1,200,32.4403
1,200,32.577
1,200,32.6743
1,200,32.5135
1,200,32.7497
1,200,32.4578
1,200,32.5309
1,200,32.5337
1,200,32.5071
1,200,33.0428
1,200,32.4858
1,200,32.9606
1,200,32.4265
1,200,32.3273
1,200,32.5506
1,200,32.4928
1,200,34.1679
1,200,32.5116
1,200,32.9896
1,200,32.5176
1,200,32.5458
1,200,32.4055
1,200,32.5111
1,200,34.2465
1,200,32.4847
1,200,33.1831
1,200,32.4913
1,200,32.5465
1,200,32.5533
1,200,32.4445
1,200,34.4094
1,200,32.5612
1,200,33.2406
1,200,32.5164
1,200,32.4909
1,200,32.3765
1,200,32.4835
1,200,32.826
1,200,32.4512
1,200,33.1797
1,200,32.4867
1,200,32.4658
1,200,32.5271
1,200,32.5006
1,200,32.5609
1,200,32.5599
1,200,33.0936
1,200,32.5656
1,200,32.4548
1,200,32.3603
1,200,32.5653
1,200,32.5033
1,200,32.5023
1,200,32.8377
1,200,32.5212
1,200,32.5148
1,200,32.5453
1,200,32.5886
1,200,32.4558
1,200,32.5235
1,200,32.5547
1,200,32.5748
1,200,32.5086
1,200,32.5245
1,200,32.9131
1,200,32.5107
1,200,32.53
1,200,32.4704
1,200,32.5552
1,200,32.5367
1,200,32.4374
1,200,33.0249
1,200,32.5403
1,200,32.4908
1,200,32.5515
1,200,32.3358
1,200,32.4596
1,200,32.5962
1,200,34.4559
1,200,32.5085
1,200,32.51
1,200,32.4899
1,200,32.4554
1,200,32.468
1,200,32.5722
1,200,33.6084
1,200,32.4697
1,200,32.4738
1,200,32.5151
1,200,32.5373
1,200,32.4842
1,200,32.5578
1,200,32.7355
1,200,32.5331
1,200,32.5254
1,200,32.4908
1,200,32.5651
1,200,32.5109
1,200,32.8226
1,200,33.101
1,200,32.3709
1,200,32.6128
1,200,32.5538
1,200,32.5938
1,200,32.4603
1,200,33.0029
1,200,33.2316
1,200,32.5326
1,200,32.4918
1,200,32.464
1,200,32.606
1,200,32.3552
1,200,33.4938
1,200,33.1031
1,200,32.5342
1,200,32.4872
1,200,32.4533
1,200,32.6298
1,200,32.5963
1,200,33.1034
1,200,32.4876
1,200,32.5102
1,200,32.5035
1,200,32.7037
1,200,32.5415
1,200,32.4912
1,200,33.4735
1,200,32.7635
1,200,32.484
1,200,32.551
1,200,32.563
1,200,32.6014
1,200,32.4738
1,200,32.9273
1,200,32.7526
1,200,32.3127
1,200,32.5583
1,200,32.5683
1,200,32.9906
1,200,32.4426
1,200,32.9322
1,200,33.0872
1,200,32.4688
1,200,32.3621
1,200,32.5249
1,200,32.5187
1,200,32.3414
1,200,32.9881
1,200,32.9948
1,200,32.4879
1,200,32.5028
1,200,32.5093
1,200,32.567
1,200,32.5586
1,200,33.3839
1,200,32.5388
1,200,32.4938
1,200,32.5603
1,200,32.3639
1,200,32.514
1,200,32.5273
1,200,33.3939
1,200,32.4919
1,200,32.5348
1,200,32.4433
